Downloaded from wid.world on 12-04-2025 at 23:35:01
Other Latin America (at market exchange rate) ;"sptinc_p0p50_z_OD-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2005;0.0684
Other Latin America (at market exchange rate) ;"sptinc_p0p50_z_OD-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0705
Other Latin America (at market exchange rate) ;"sptinc_p0p50_z_OD-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0693
Other Latin America (at market exchange rate) ;"sptinc_p0p50_z_OD-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2008;0.0703
Other Latin America (at market exchange rate) ;"sptinc_p0p50_z_OD-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0713
Other Latin America (at market exchange rate) ;"sptinc_p0p50_z_OD-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2010;0.0731
Other Latin America (at market exchange rate) ;"sptinc_p0p50_z_OD-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2011;0.0754
Other Latin America (at market exchange rate) ;"sptinc_p0p50_z_OD-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2012;0.0763
Other Latin America (at market exchange rate) ;"sptinc_p0p50_z_OD-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2013;0.0764
Other Latin America (at market exchange rate) ;"sptinc_p0p50_z_OD-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2014;0.0781
Other Latin America (at market exchange rate) ;"sptinc_p0p50_z_OD-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2015;0.0769
Other Latin America (at market exchange rate) ;"sptinc_p0p50_z_OD-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2016;0.075
Other Latin America (at market exchange rate) ;"sptinc_p0p50_z_OD-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2017;0.0714
Other Latin America (at market exchange rate) ;"sptinc_p0p50_z_OD-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2018;0.0665
Other Latin America (at market exchange rate) ;"sptinc_p0p50_z_OD-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2019;0.0632
Other Latin America (at market exchange rate) ;"sptinc_p0p50_z_OD-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2020;0.0507
Other Latin America (at market exchange rate) ;"sptinc_p0p50_z_OD-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2021;0.0593
Other Latin America (at market exchange rate) ;"sptinc_p0p50_z_OD-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2022;0.0626
Other Latin America (at market exchange rate) ;"sptinc_p0p50_z_OD-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2023;0.0608
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1980;0.0514
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1981;0.0523
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1982;0.0602
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1983;0.0644
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1984;0.0663
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1985;0.0692
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1986;0.0652
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1987;0.0673
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1988;0.0664
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1989;0.0664
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1990;0.0679
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1991;0.0637
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1992;0.0645
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1993;0.0673
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1994;0.0685
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0651
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1996;0.0692
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1997;0.0692
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1998;0.0713
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1999;0.0712
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2000;0.0698
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2001;0.0741
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2002;0.0759
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0715
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2004;0.0729
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2005;0.0721
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0733
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0737
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2008;0.0799
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0829
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2010;0.0842
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2011;0.0828
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2012;0.0798
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2013;0.0815
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2014;0.0838
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2015;0.0815
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2016;0.0818
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2017;0.082
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2018;0.078
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2019;0.0767
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2020;0.0775
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2021;0.0776
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2022;0.0758
Other MENA ;"sptinc_p0p50_z_OE
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2023;0.0777
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1980;0.0337
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1981;0.0332
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1982;0.0402
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1983;0.0441
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1984;0.0437
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1985;0.045
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1986;0.0413
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1987;0.0421
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1988;0.0421
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1989;0.0435
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1990;0.0443
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1991;0.0415
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1992;0.0422
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1993;0.0438
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1994;0.0442
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0418
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1996;0.0451
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1997;0.045
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1998;0.0467
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1999;0.0469
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2000;0.046
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2001;0.0492
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2002;0.051
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0488
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2004;0.0487
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2005;0.0483
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0484
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0488
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2008;0.0532
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0557
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2010;0.056
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2011;0.055
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2012;0.0523
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2013;0.0517
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2014;0.0537
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2015;0.0512
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2016;0.0516
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2017;0.0523
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2018;0.049
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2019;0.0478
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2020;0.0494
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2021;0.05
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2022;0.0488
Other MENA (at market exchange rate) ;"sptinc_p0p50_z_OE-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2023;0.0506
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1980;0.0837
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1981;0.0828
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1982;0.0838
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1983;0.0842
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1984;0.0834
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1985;0.0845
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1986;0.084
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1987;0.0834
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1988;0.0815
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1989;0.0786
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1990;0.0777
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1991;0.0774
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1992;0.0814
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1993;0.0873
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1994;0.0882
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0847
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1996;0.0859
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1997;0.0846
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1998;0.0862
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1999;0.0849
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2000;0.079
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2001;0.0771
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2002;0.0785
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0758
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2004;0.0755
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2005;0.075
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0738
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0758
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2008;0.0788
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0824
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2010;0.0855
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2011;0.0906
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2012;0.09
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2013;0.0904
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2014;0.0938
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2015;0.0929
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2016;0.0954
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2017;0.0943
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2018;0.0913
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2019;0.0927
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2020;0.0958
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2021;0.0931
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2022;0.0952
Other North America & Oceania ;"sptinc_p0p50_z_OH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2023;0.0939
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1980;0.0715
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1981;0.0709
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1982;0.0709
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1983;0.0709
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1984;0.0703
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1985;0.0702
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1986;0.0704
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1987;0.0689
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1988;0.067
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1989;0.0646
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1990;0.0645
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1991;0.0638
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1992;0.068
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1993;0.0736
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1994;0.0747
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0713
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1996;0.0731
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1997;0.0713
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1998;0.0725
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1999;0.0717
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2000;0.0651
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2001;0.0638
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2002;0.0654
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0617
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2004;0.0617
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2005;0.0603
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0595
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0615
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2008;0.0647
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0686
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2010;0.0719
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2011;0.0777
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2012;0.0769
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2013;0.0775
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2014;0.081
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2015;0.0799
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2016;0.0836
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2017;0.0826
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2018;0.08
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2019;0.0805
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2020;0.0827
Other North America & Oceania (at market exchange rate) ;"sptinc_p0p50_z_OH-MER
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2021;0.079
